magazine,year,month,url,work,rank,is_cover,is_top,is_center
kirara,2023,1,https://www.dokidokivisual.com/magazine/kirara/2023/01/10627/,めくりめくるリワード,19,False,False,False
kirara,2023,1,https://www.dokidokivisual.com/magazine/kirara/2023/01/10627/,あんでっど・アパート,20,False,False,False
kirara,2023,1,https://www.dokidokivisual.com/magazine/kirara/2023/01/10627/,欲張りディアマンテ,21,False,False,False
kirara,2023,1,https://www.dokidokivisual.com/magazine/kirara/2023/01/10627/,にーにといっしょ!,22,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,星屑テレパス,1,True,True,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,ゆゆ式,2,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,きもちわるいから君がすき,3,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,奥さまは新妻ちゃん,4,False,False,True
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,しあわせ鳥見んぐ,5,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,Vドルあーかいぶ!,6,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,妄想アカデミズム,7,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,あっちこっち,8,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,スロウスタート,9,False,False,True
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,ゆらめきラグーン,10,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,それでは、ステキなセッションを。,11,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,ヒミツ結社りとる・ばたふらい,12,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,おねロリキャバクラ,13,False,False,True
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,ほぐして、癒衣さん。,14,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,神様たちのおてつだい,15,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,蜂も刺さずばうたれまい,16,False,False,True
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,えるくえすと!~勇者エルヴィーラは現実世界に転移しました~,17,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,あんでっど・アパート,18,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,めくりめくるリワード,19,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,しんぶんぶ,20,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,すきあり・すけありー,21,False,False,False
kirara,2023,2,https://www.dokidokivisual.com/magazine/kirara/2023/02/10628/,にーにといっしょ!,22,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,星屑テレパス,1,True,True,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,けいおん!Shuffle,2,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,しあわせ鳥見んぐ,3,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,スロウスタート,4,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,キミはあくまでも。,5,False,False,True
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,ほぐして、癒衣さん。,6,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,妄想アカデミズム,7,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,蜂も刺さずばうたれまい,8,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,きもちわるいから君がすき,9,False,False,True
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,ゆゆ式,10,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,ゆらめきラグーン,11,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,ヒミツ結社りとる・ばたふらい,12,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,Vドルあーかいぶ!,13,False,False,True
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,えるくえすと!~勇者エルヴィーラは現実世界に転移しました~,14,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,1979年地球の危機,15,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,めくりめくるリワード,16,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,好都合セミフレンド,17,False,False,True
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,プリカのヒミツ,18,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,あんでっど・アパート,19,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,めいどきゃんのっと!,20,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,神様たちのおてつだい,21,False,False,False
kirara,2023,3,https://www.dokidokivisual.com/magazine/kirara/2023/03/10629/,にーにといっしょ!,22,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,おねロリキャバクラ,1,False,True,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,ゆゆ式,2,True,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,星屑テレパス,3,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,スロウスタート,4,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,しあわせ鳥見んぐ,5,False,False,True
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,けいおん!Shuffle,6,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,きもちわるいから君がすき,7,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,キミはあくまでも。,8,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,妄想アカデミズム,9,False,False,True
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,蜂も刺さずばうたれまい,10,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,Vドルあーかいぶ!,11,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,えるくえすと!~勇者エルヴィーラは現実世界に転移しました~,12,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,ほぐして、癒衣さん。,13,False,False,True
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,あっちこっち,14,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,それでは、ステキなセッションを。,15,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,好都合セミフレンド,16,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,ちみどろアイスクリーム,17,False,False,True
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,ちみどろアイスクリーム,18,False,False,True
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,ゆらめきラグーン,19,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,1979年地球の危機,20,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,神様たちのおてつだい,21,False,False,False
kirara,2023,4,https://www.dokidokivisual.com/magazine/kirara/2023/04/10630/,めいどきゃんのっと!,22,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,けいおん!Shuffle,1,True,True,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,おねロリキャバクラ,2,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,しあわせ鳥見んぐ,3,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,スロウスタート,4,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,かみねぐしまい,5,False,False,True
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,ゆゆ式,6,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,ほぐして、癒衣さん。,7,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,にーにといっしょ!,8,False,False,True
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,妄想アカデミズム,9,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,好都合セミフレンド,10,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,ゆらめきラグーン,11,False,False,True
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,きもちわるいから君がすき,12,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,キミはあくまでも。,13,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,Vドルあーかいぶ!,14,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,蜂も刺さずばうたれまい,15,False,False,True
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,ちみどろアイスクリーム,16,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,それでは、ステキなセッションを。,17,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,1979年地球の危機,18,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,君と最期のミステリー,19,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,お姉ちゃんになりたい!,20,False,False,False
kirara,2023,5,https://www.dokidokivisual.com/magazine/kirara/2023/05/10631/,めいどきゃんのっと!,21,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,星屑テレパス,1,True,True,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,ゆゆ式,2,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,スロウスタート,3,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,かみねぐしまい,4,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,好都合セミフレンド,5,False,False,True
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,おねロリキャバクラ,6,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,一畳間まんきつ暮らし!,7,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,きもちわるいから君がすき,8,False,False,True
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,しあわせ鳥見んぐ,9,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,妄想アカデミズム,10,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,それでは、ステキなセッションを。,11,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,キミはあくまでも。,12,False,False,True
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,ほぐして、癒衣さん。,13,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,Vドルあーかいぶ!,14,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,蜂も刺さずばうたれまい,15,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,えるくえすと!~勇者エルヴィーラは現実世界に転移しました~,16,False,False,True
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,あっちこっち,17,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,さいはてララバイズ,18,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,ぐいもあ~る,19,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,君と最期のミステリー,20,False,False,False
kirara,2023,6,https://www.dokidokivisual.com/magazine/kirara/2023/06/10632/,オンラインのクレオメ,21,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,スロウスタート,1,True,True,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,星屑テレパス,2,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,しあわせ鳥見んぐ,3,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,ちみどろアイスクリーム,4,False,False,True
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,けいおん!Shuffle,5,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,ゆゆ式,6,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,きもちわるいから君がすき,7,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,妄想アカデミズム,8,False,False,True
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,好都合セミフレンド,9,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,一畳間まんきつ暮らし!,10,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,かみねぐしまい,11,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,おねロリキャバクラ,12,False,False,True
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,ほぐして、癒衣さん。,13,False,False,False
kirara,2023,7,https://www.dokidokivisual.com/magazine/kirara/2023/07/10633/,えるくえすと!~勇者エルヴィーラは現実世界に転移しました~,14,False,False,False
