magazine,year,month,url,work,rank,is_cover,is_top,is_center
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,あかね空怪異譚,16,False,False,True
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,ギャルとネクラの吸血関係,17,False,False,False
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,追放令嬢は技能実習生になりました。~アーシャさまは野菜畑から逃げ出したい~,18,False,False,False
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,わからせろ!ナマイキツネ様,19,False,False,False
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,ご注文はうさぎですか?,20,False,False,True
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,プリマヴェーラはまだ待って,21,False,False,False
kirara-max,2024,2,https://www.dokidokivisual.com/magazine/kirara-max/2024/02/10852/,私、異世界で奴隷にされちゃいました(泣)しかもご主人様は性格の悪いエルフの女王様!(でも超美人←ここ大事)無能すぎて罵られまくるけど同僚のオークが癒やし系だし里のエルフは可愛いし結構楽しんでる私です。,22,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,エイティエイトを2でわって,1,True,True,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ぼっち・ざ・ろっく!,2,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,アイドルビーバック!,3,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,性別不明な殺し屋さんがカワイすぎる。,4,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,さうのあっ!,5,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,コンビニ夜勤のあくまちゃん,6,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,スポチャン!,7,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,追放令嬢は技能実習生になりました。~アーシャさまは野菜畑から逃げ出したい~,8,False,False,True
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,へるしーへありーすけありー,9,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ばーがー・ふぉー・ゆー!,10,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,てくてくっ!秘密リサーチ,11,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,涼井さんの推しメシ,12,False,False,True
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ラスボスは逃げ出した▽,13,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,わからせろ!ナマイキツネ様,14,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ギャルとネクラの吸血関係,15,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ぬるめた,16,False,False,True
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,白魔導士はゾンビの夢を見るか?,17,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,あかね空怪異譚,18,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,メイドさんはハジメテの友達,19,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ご注文はうさぎですか?,20,False,False,True
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,ハコイリクリエイト,21,False,False,False
kirara-max,2024,3,https://www.dokidokivisual.com/magazine/kirara-max/2024/03/10853/,SAN値直葬!闇バイト,22,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,アイドルビーバック!,1,True,True,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ぼっち・ざ・ろっく!,2,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,エイティエイトを2でわって,3,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,さうのあっ!,4,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,へるしーへありーすけありー,5,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,スポチャン!,6,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ぬるめた,7,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,神絵師のおしごと,8,False,False,True
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,性別不明な殺し屋さんがカワイすぎる。,9,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ばーがー・ふぉー・ゆー!,10,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,追放令嬢は技能実習生になりました。~アーシャさまは野菜畑から逃げ出したい~,11,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ご注文はうさぎですか?,12,False,False,True
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,涼井さんの推しメシ,13,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,わからせろ!ナマイキツネ様,14,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ハコイリクリエイト,15,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,コンビニ夜勤のあくまちゃん,16,False,False,True
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,白魔導士はゾンビの夢を見るか?,17,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ギャルとネクラの吸血関係,18,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,メイドさんはハジメテの友達,19,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,てくてくっ!秘密リサーチ,20,False,False,True
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,ラスボスは逃げ出した▽,21,False,False,False
kirara-max,2024,4,https://www.dokidokivisual.com/magazine/kirara-max/2024/04/10854/,SAN値直葬!闇バイト,22,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,ご注文はうさぎですか?,1,True,True,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,アイドルビーバック!,2,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,さうのあっ!,3,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,神絵師のおしごと,4,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,コンビニ夜勤のあくまちゃん,5,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,性別不明な殺し屋さんがカワイすぎる。,6,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,ぬるめた,7,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,ぼっち・ざ・ろっく!,8,False,False,True
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,エイティエイトを2でわって,9,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,へるしーへありーすけありー,10,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,てくてくっ!秘密リサーチ,11,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,わからせろ!ナマイキツネ様,12,False,False,True
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,追放令嬢は技能実習生になりました。~アーシャさまは野菜畑から逃げ出したい~,13,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,涼井さんの推しメシ,14,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,進捗ダメなのでどっかで一泊してきます,15,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,ばーがー・ふぉー・ゆー!,16,False,False,True
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,ギャルとネクラの吸血関係,17,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,忍びあくたー!,18,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,ラスボスは逃げ出した▽,19,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,スポチャン!,20,False,False,True
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,白魔導士はゾンビの夢を見るか?,21,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,りょーりぶ!,22,False,False,False
kirara-max,2024,5,https://www.dokidokivisual.com/magazine/kirara-max/2024/05/10855/,SAN値直葬!闇バイト,23,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,さうのあっ!,1,True,True,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ぼっち・ざ・ろっく!,2,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,アイドルビーバック!,3,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,てくてくっ!秘密リサーチ,4,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,神絵師のおしごと,5,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,エイティエイトを2でわって,6,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,スポチャン!,7,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,涼井さんの推しメシ,8,False,False,True
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,コンビニ夜勤のあくまちゃん,9,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ぬるめた,10,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,追放令嬢は技能実習生になりました。~アーシャさまは野菜畑から逃げ出したい~,11,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,江口さんちの純情サキュバス,12,False,False,True
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ばーがー・ふぉー・ゆー!,13,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,性別不明な殺し屋さんがカワイすぎる。,14,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,忍びあくたー!,15,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ご注文はうさぎですか?,16,False,False,True
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,へるしーへありーすけありー,17,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ハコイリクリエイト,18,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,進捗ダメなのでどっかで一泊してきます,19,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ラスボスは逃げ出した▽,20,False,False,True
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,ギャルとネクラの吸血関係,21,False,False,False
kirara-max,2024,6,https://www.dokidokivisual.com/magazine/kirara-max/2024/06/10856/,白魔導士はゾンビの夢を見るか?,22,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,てくてくっ!秘密リサーチ,1,False,True,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,ぼっち・ざ・ろっく!,2,True,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,涼井さんの推しメシ,3,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,さうのあっ!,4,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,ぬるめた,5,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,神絵師のおしごと,6,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,スポチャン!,7,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,江口さんちの純情サキュバス,8,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,ご注文はうさぎですか?,9,False,False,True
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,コンビニ夜勤のあくまちゃん,10,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,ハコイリクリエイト,11,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,げっとあうと!!,12,False,False,False
kirara-max,2024,7,https://www.dokidokivisual.com/magazine/kirara-max/2024/07/10857/,性別不明な殺し屋さんがカワイすぎる。,13,False,False,True
